3.4636,5.5355
2.4763,0.26981
1.24,-1.5927
3.1682,3.9229
1.4867,2.8103
7.0054,5.2687
4.5683,3.7338
-0.47671,2.9863
-3.3214,-2.9931
3.8079,4.163
-0.050188,-1.5513
-1.6567,1.2543
2.1337,4.1708
-1.2915,0.15857
1.3784,-3.1494
-2.9433,-0.0090622
-2.7956,2.2774
4.2807,0.14092
5.6946,3.739
3.039,3.893
4.2724,3.9326
-3.1339,2.1934
3.4247,3.8275
-1.5909,-2.8902
5.0467,3.9301
0.71631,-3.3163
2.0374,1.5604
-1.1014,1.4951
-0.12204,3.2847
-0.48323,0.00084161
-1.7147,-1.3435
1.691,3.5857
1.7686,4.0174
0.059042,-3.2594
-2.1462,1.3775
3.5535,3.1733
4.0167,4.0451
-2.1911,-3.3289
-0.40995,0.082259
2.0763,-1.6537
-0.48147,2.123
2.9399,-0.41707
3.9374,2.4548
-2.0687,-1.7782
-3.3688,-1.2987
-2.7146,2.8871
-2.7711,1.2588
2.0622,-0.46937
3.8917,4.0662
-1.3989,-1.8268
4.1146,3.8807
-2.4642,-4.3215
4.0069,5.5402
-0.32079,-2.2518
2.9534,2.5214
4.4676,4.1998
2.2462,2.5753
-1.9031,2.4647
-1.8563,0.60392
1.4396,2.4328
5.5625,3.5796
1.9481,3.5118
3.1535,4.5765
1.7785,-1.1794
-0.29545,0.055102
3.1423,0.25108
2.8519,2.3469
-1.581,1.0257
3.9291,7.4722
2.609,2.9552
-2.0756,-2.9906
-2.3854,1.2689
2.5904,-1.6819
-4.0753,-1.6819
2.2082,2.8658
0.25456,0.3758
0.28525,0.98365
2.206,-2.405
1.3391,0.27652
-1.2041,-3.3443
-1.9661,-0.92923
4.3618,5.3571
-0.83289,-0.54289
-0.078279,-0.34875
-1.4015,-2.219
-4.867,-0.23615
4.583,6.8938
-2.7354,-0.97557
0.91694,3.559
0.21155,-0.47971
0.92398,-0.021069
-0.51693,-1.0523
0.6004,2.6795
-0.43331,-2.6993
-4.3014,1.7928
-1.718,1.6832
4.4325,6.4127
4.3751,1.8231
-1.1128,-2.4819
4.2642,2.1583
-2.5131,-1.124
-1.3612,-1.6091
0.93248,-2.1717
-1.9629,1.0661
4.7725,-2.4033
-3.5939,-1.2761
6.4195,2.9219
-0.12933,1.3968
3.6365,5.0841
3.0345,2.4105
2.0582,5.082
5.2336,4.9805
2.3979,4.3186
0.78945,1.3856
0.58665,1.0355
4.1022,4.6007
2.6516,-2.8471
3.6256,1.3968
4.6311,4.7377
3.6546,3.6433
-1.2186,0.77954
3.5666,3.1827
3.3614,-0.070932
3.9266,3.8397
4.8289,4.6451
-1.0328,-2.0383
-0.72706,1.1611
2.4753,3.5023
3.6622,2.2951
3.5657,3.5764
5.1354,3.7255
1.0405,1.0515
-0.21983,0.97679
5.3589,5.9356
1.7525,4.4899
-1.1797,-1.4872
-0.93951,1.6798
-1.8143,1.6076
3.6809,4.6594
4.4378,2.9048
4.9552,3.4505
4.3607,3.7171
0.057496,0.73671
4.5105,2.9642
-0.94433,0.51227
3.529,2.7772
1.6461,-2.8193
0.1195,3.4485
-3.1736,-2.6514
0.053446,1.6142
3.1503,1.0356
3.7632,2.4645
-4.3645,-2.6075
3.3113,-2.5523
0.42121,2.3461
3.6076,2.4166
0.66823,-0.044447
-2.9669,-3.3622
-1.5987,1.6764
4.3915,4.1734
-3.9737,-1.4917
2.8249,1.8945
0.87902,3.6173
-2.8278,-1.9731
1.4623,0.57226
3.4293,2.392
4.3727,2.7761
5.4001,0.8321
0.57474,0.036771
2.0012,2.5593
2.7934,-5.1045
-3.5711,-2.9176
4.281,4.0092
-0.18184,-0.33301
1.2795,-3.4155
-1.1313,1.6149
5.024,5.8251
2.1729,4.965
3.9529,5.3081
-0.039287,2.0637
4.6836,8.3692
4.7521,4.4298
4.3351,6.7859
2.2974,-1.1164
1.0232,-2.2664
0.51862,-1.2727
4.6921,4.423
-0.33951,2.2794
3.1352,3.5548
4.179,4.3582
0.81153,0.69008
2.1348,2.4543
3.6203,3.0001
-1.0606,0.13383
-0.59743,3.3269
1.2659,-1.3973
5.5703,3.4433
4.218,-2.0078
4.2125,2.6754
-2.8991,-1.5024
0.28012,-4.3158
-2.4634,-1.8929
-2.1208,-4.5067
-1.5649,1.2005
3.1386,4.6522
2.0626,2.0768
-4.0122,-4.0778
5.634,5.0024
-1.0676,-3.0761
-2.1714,-2.7967
-2.9592,-1.0354
3.3762,-2.5415
2.9382,4.53
-3.8819,1.1
2.7539,5.0142
4.9824,5.0068
-2.4962,-1.5979
-1.9751,-2.7001
-0.94154,1.1964
-3.9341,-2.3242
4.1715,3.3753
-2.0255,1.2073
-1.6988,-1.5081
-2.9112,-4.5153
4.6162,3.4935
2.8785,2.942
1.9531,-0.75473
-2.2792,-1.0682
2.1892,-2.2103
-0.43251,-0.99373
4.0117,-3.3159
-0.54083,-2.739
4.3287,4.2507
1.5791,0.59351
1.6143,4.0482
-1.4802,-2.4606
4.5941,4.8651
3.7615,2.3995
3.8648,4.9229
-2.2066,1.7613
4.6485,1.381
0.75746,2.0985
3.5236,4.6853
-3.7548,-3.9324
0.63934,-1.8061
1.502,-1.7817
3.8574,1.9535
-4.7279,-0.79523
0.10058,2.0196
0.61648,-1.9975
0.5627,-4.6276
3.9867,3.9511
-1.5191,-2.7495
3.5002,5.035
3.8472,4.8338
2.9601,0.15184
3.43,4.2693
-2.2729,-1.0189
5.535,-0.26034
-0.075952,1.0453
2.3957,3.3914
-1.0272,-1.1059
3.2105,4.8256
-2.6857,-2.6173
2.8134,2.5824
2.3856,-2.7925
3.5224,4.3754
3.5712,3.7824
2.0317,6.361
-0.10523,-2.0986
3.0716,-0.79926
2.7273,-1.189
3.7897,-1.0043
3.665,-1.9774
-3.7633,-1.0541
-0.36931,-0.78037
-2.9105,0.12483
-1.9297,-0.89661
-2.3464,-2.36
-0.011627,-1.9113
-1.8864,-3.8574
-0.68435,3.8444
4.0572,2.2195
-1.5973,-3.5333
1.8694,5.3037
-3.251,-4.2859
4.0588,3.9546
0.10836,4.34
-0.74952,1.6223
-2.7967,-3.0686
0.83407,2.1821
-2.4601,-1.4503
4.3694,4.3186
-5.5187,-2.3338
-0.48961,0.97646
3.5563,-0.12237
-3.5056,-0.99242
4.2647,3.9999
3.5034,-0.54776
-0.43272,-3.8414
2.543,3.4747
-0.79887,-4.1217
-0.60452,-2.3093
4.1586,5.7546
1.8818,4.9176
-3.9973,-0.37985
-1.9193,0.82789
-3.4378,1.1686
3.4708,2.7149
0.33283,1.8169
4.4405,4.6958
1.4587,-2.0162
1.5315,-0.40463
0.44352,1.7415
3.7233,5.6867
-1.923,-1.9068
5.0955,3.2075
2.5609,4.9395
4.6994,-1.8792
4.1516,5.6735
0.23825,2.9981
-6.8837,-4.277
4.7589,1.6252
2.971,1.1158
2.2106,0.21618
-4.424,-0.70035
6.2139,5.2042
-0.26652,-2.612
4.5112,2.6589
5.0966,4.2771
4.1384,3.6772
4.4311,-2.4409
2.4663,7.2047
-2.2969,-1.4288
-0.18757,-2.7067
2.7337,4.7103
5.9411,3.45
2.1234,4.8557
0.85507,-4.291
3.4487,5.1745
2.9713,-0.074373
-0.91005,-3.839
5.0814,5.2701
3.7429,-1.4605
-0.30489,1.5032
-3.279,-2.4212
2.8568,3.1077
3.6829,2.647
-1.1626,-3.7657
3.8033,-1.7626
1.2056,1.3448
-2.972,-1.0061
-1.9629,1.3671
3.3815,4.6948
5.0356,3.8075
4.8943,3.5185
1.1264,3.3419
-0.81818,-2.2141
-0.24405,0.83326
-2.9879,-1.7768
6.9042,5.6271
-0.54251,2.1184
2.9738,1.6255
3.0982,4.1014
2.5795,2.5489
4.3999,2.454
-1.939,1.4022
3.2706,4.895
-2.114,-2.6416
5.8064,4.8108
3.3652,8.0767
3.768,2.632
-1.922,-0.13491
2.6075,2.5018
2.4195,-2.5737
-0.27621,0.26165
4.3275,2.7148
3.3289,-2.8064
0.71691,-2.7959
1.0854,-0.28778
0.24957,-1.7863
-1.7263,-1.5841
3.6086,5.4741
3.3623,-1.989
4.6502,4.669
2.7513,2.3642
3.76,5.3718
-0.64299,-2.2735
1.6027,-0.85305
3.6954,3.8299
1.3569,4.0392
-0.77302,1.0234
5.3991,5.0876
3.872,3.7022
-0.19328,-3.5164
3.1178,-0.90521
2.6923,-1.3883
3.2716,3.7646
0.30949,-3.1311
1.5319,4.3732
0.77167,-2.3474
3.1215,3.5852
-3.0881,-1.1374
4.9774,4.9078
-3.0654,-2.3584
4.3467,3.1947
-0.18147,-0.54317
3.9648,-0.30366
3.9618,-0.20312
5.039,5.1742
-1.2066,-2.0986
4.1971,3.9132
0.67657,-0.5239
4.2737,3.6845
1.2317,-2.7615
1.0215,-2.7901
-0.72972,0.19827
6.2543,4.5144
2.5583,3.5558
3.9442,4.6347
3.9733,5.03
0.62684,-2.4638
5.1912,2.1147
2.6966,5.408
1.3998,1.4842
-0.894,1.6203
-0.70754,-1.6706
3.4779,3.4014
0.22896,-5.2731
-0.51475,1.5674
4.5664,2.675
1.8284,-1.5703
-0.99086,-1.9079
5.8878,3.1034
3.6908,7.2993
-1.7016,-3.4875
4.2025,4.4961
4.4055,4.3092
2.7333,-3.8293
4.6128,4.154
4.2944,3.813
4.9397,5.5424
2.1955,5.0455
-1.6536,0.95886
2.7081,5.0822
4.9179,0.024213
3.5185,3.5416
0.011057,-0.31475
-0.96022,-5.0099
-3.163,-3.6301
3.8765,-0.63891
4.9255,5.404
-2.057,0.70149
-0.18298,-3.884
4.0609,3.402
1.9654,3.0553
2.9932,2.7906
0.79314,4.0451
2.6439,2.0821
4.7789,4.2822
3.0648,4.9166
-2.3321,-1.5959
4.5782,3.2716
3.1229,0.69091
3.5812,1.8149
-0.41641,-4.3513
-2.7654,-3.9803
5.2317,6.737
2.8366,1.3037
4.3593,4.0992
-0.169,2.1297
-0.87583,-2.5434
5.112,3.8891
4.7904,3.6803
2.727,0.42421
2.1427,4.2427
0.18571,-1.3192
3.298,3.584
-0.1661,0.94142
3.6321,3.7047
5.6643,4.0526
-0.26071,2.7624
-3.8462,1.1289
5.0121,3.5689
3.6921,7.0122
5.9918,3.6128
2.5646,-3.0909
5.7591,5.5216
5.7623,5.3008
2.9495,3.2893
4.1448,4.4167
-4.4361,-0.7113
4.4256,1.8819
-3.9837,-2.6217
3.7672,4.501
3.4173,3.3951
-3.6794,0.49321
5.2434,7.2734
1.5533,-1.8993
4.1472,5.222
3.2445,3.3671
1.4034,-1.9521
3.0989,3.9931
-0.3561,-1.9453
4.127,4.3946
5.2241,4.0927
3.4439,4.1296
-0.70563,-1.7189
-1.974,-1.3406
4.4629,3.53
4.6693,6.0293
-1.5155,0.74198
-3.1952,-1.4143
0.14644,2.7203
-1.8762,-0.96095
3.3344,4.3575
-1.0044,-1.5996
-2.5524,-1.3662
1.2574,2.3032
3.5306,2.2204
5.3281,6.0019
3.2302,-1.2924
0.5597,-2.0275
4.5325,1.4647
0.63103,-2.1903
4.8898,6.7161
2.1462,0.78248
3.0152,5.5318
-3.3852,-1.0702
1.7114,3.7383
3.3635,3.7972
0.02757,2.6217
-3.2437,-0.7546
0.64364,-4.0148
4.6461,6.1075
3.3165,5.2419
-0.73575,-1.0198
-0.84024,-3.2759
4.2028,3.4164
-1.2878,-1.9348
1.7695,3.6837
5.5334,2.4387
-2.1693,-2.9215
2.5871,1.3255
0.40938,-2.1002
3.3704,4.5349
4.6908,3.2488
3.8523,4.0647
-0.32682,2.7858
0.21425,-0.3165
5.2549,5.3796
-1.5331,0.38594
-2.926,-3.5275
0.77002,-1.5717
1.2639,2.102
3.1192,4.2493
5.0382,5.8412
0.37903,-2.7701
-2.2523,-0.54498
3.0568,2.1779
-0.5349,-3.0206
4.6702,4.8227
-3.1812,0.48072
0.55341,-2.7988
3.5761,6.5713
2.8018,-0.51923
-1.7037,-3.5546
-0.81194,1.617
-0.072058,-2.2889
3.8125,4.366
2.1812,-0.97597
4.8723,5.3758
4.9436,3.777
-4.407,-3.0021
-3.9685,-1.7645
3.1029,0.042033
-0.99128,3.0621
-0.84183,1.0165
4.3556,4.7802
0.44541,-1.0152
-1.7291,-0.15025
-0.055985,-3.1794
4.2128,2.5794
1.2057,2.1271
4.2551,3.4708
1.645,-1.3298
5.2226,-2.6707
3.9884,-2.1305
2.9397,-2.9536
2.6062,-1.8656
-1.1298,0.63531
3.2787,1.0239
-0.32022,3.4181
3.7316,4.8032
3.6818,2.7527
1.5314,0.6818
-0.67249,1.5582
5.5259,6.6379
-1.3394,0.39585
3.3684,4.7813
4.94,3.2339
1.7799,-2.2435
0.5342,-1.779
2.8442,-1.162
1.735,-2.8457
0.87547,1.7653
-3.0544,-0.48104
-2.4196,-3.4794
-2.3609,-1.0645
0.86465,0.91284
-0.74176,-1.2668
3.011,2.5082
5.1622,2.8684
5.0749,6.0593
4.9872,8.3454
0.37698,-3.2209
4.3124,5.3042
-1.3185,0.90251
3.7299,1.2789
-3.5573,-4.2582
4.6172,2.7151
2.7936,4.4418
-2.0993,0.0077658
-1.5583,-0.41467
-0.26293,1.799
3.7692,7.0184
3.2653,4.5125
4.643,6.44
5.4259,3.7477
2.2311,-1.7283
-2.9224,-3.7554
1.2992,-1.674
3.4482,-2.7629
-0.586,1.3418
0.37551,-1.7292
4.8555,0.43032
-0.19446,3.0203
4.3087,-2.3738
-3.6223,-2.2516
-2.974,1.3565
3.6064,2.0933
0.448,-3.1296
3.7433,4.6365
-0.4254,1.3567
4.7188,3.2
3.4141,3.9619
0.1794,-0.66454
3.3655,-1.2436
-2.237,-2.5183
0.87883,-4.1002
4.3851,4.6266
-0.6382,-1.8843
-0.21945,1.2971
0.11778,-3.1002
4.1706,1.7603
3.0177,3.4237
4.3124,5.1789
-2.2139,1.0058
0.62318,-1.545
0.45433,3.5822
4.2147,2.3804
4.2879,2.0643
4.2532,6.4518
-1.4988,2.5857
0.73483,-3.4989
-3.1809,-3.561
-0.31184,-1.0971
0.41303,3.3408
4.3668,5.4463
2.1506,3.9641
0.69071,-2.6019
3.0483,-2.3669
3.1927,5.0062
-0.8344,-2.5445
3.3398,3.3263
-0.20033,0.4852
2.5851,-2.0973
3.7521,3.2421
-2.3938,0.36095
1.4839,4.7786
-2.0637,1.199
4.9324,2.8538
0.37152,1.8406
3.982,3.8444
0.010562,2.7129
-1.8987,-1.2372
4.7156,2.7342
-2.6314,0.8938
-2.6591,-2.7255
3.5969,2.6797
0.8089,-1.0913
1.2502,4.318
0.22937,1.7264
3.3048,3.6475
3.5584,2.8961
-3.7112,-1.204
3.8411,4.3391
0.1432,2.354
4.6224,3.8388
4.9247,4.9013
1.8888,-0.026723
3.917,-0.24877
-1.5255,0.8581
0.30143,2.4151
0.50184,1.3367
2.7813,-1.3706
1.6442,-3.5626
0.60091,-4.168
1.1707,1.5983
3.552,4.191
-0.38347,-1.0065
4.6783,3.9194
0.54536,-1.8636
3.1656,-1.9907
0.99065,-1.6995
4.912,4.6458
2.8809,5.5193
-0.29539,-1.1503
2.4436,-0.89029
-2.4619,-3.6559
3.1927,1.0804
3.1157,4.5797
4.138,4.5351
-2.1244,-2.0883
-3.5808,-1.5581
1.1965,-2.5701
-1.1801,-0.63517
2.4168,-3.7906
-1.1332,-0.39054
1.4357,2.7036
1.9231,4.4377
2.0277,-0.72884
4.0366,2.7909
0.018921,-2.8025
4.531,6.0346
-3.0931,-4.3615
2.7798,-2.7956
1.6874,-2.1298
5.3091,5.7022
0.85772,3.4226
2.5435,-0.033973
-1.4769,2.7133
1.8397,-3.3292
2.4647,4.6832
-0.42675,2.613
5.0915,4.715
3.318,2.652
3.507,6.421
-1.8636,1.1922
1.6098,-1.5495
4.835,3.3384
3.1561,4.6951
-1.5701,0.94077
5.0949,6.1409
-4.8279,-3.4556
2.008,4.7187
3.5106,-4.0232
4.6531,3.0653
3.3035,6.5983
2.1364,4.3961
3.6647,4.882
4.473,5.0867
2.3299,4.3792
1.7487,-0.089585
4.2891,0.23565
4.1446,3.4917
3.8823,3.3375
3.7767,3.8919
3.8569,1.8105
-0.52614,-1.0792
2.1388,-0.11835
-0.94218,-3.3763
2.7609,4.5358
1.5766,-0.2482
1.0487,-1.2472
3.6177,4.6656
0.34807,-0.43514
4.5928,2.7761
0.92102,3.8129
-4.8769,-2.3245
4.1173,2.3265
2.6133,2.374
3.8386,4.792
3.2276,3.3752
4.0031,2.6125
3.5089,2.202
-2.5498,-2.5499
-1.5822,-0.17374
0.47659,-2.4458
2.2467,3.048
3.5431,-0.98926
4.094,-0.50876
0.80888,-1.8915
2.0405,-1.1594
3.9756,5.4605
0.29045,-1.4238
-2.3259,-0.27892
-0.68306,-3.1364
4.9243,4.6686
4.1027,-1.0697
1.169,4.0346
3.8123,-0.51756
-1.176,-2.7417
-0.055965,-3.7795
3.7159,3.3323
3.7972,5.2355
0.71,1.4359
3.2592,0.64749
-4.0804,-4.2024
-1.7176,-2.117
2.3832,2.6233
-0.63134,0.50616
-0.36492,2.8756
1.4745,-1.1909
3.9832,3.8294
2.2581,0.60881
-1.2562,-2.9354
-1.1571,1.9876
-1.8594,-1.9802
3.0907,1.3415
3.1825,4.5853
3.3434,3.7714
-3.4312,-0.59923
4.7824,1.7076
-1.6074,-4.1718
-0.69099,-0.56967
3.4542,4.5534
0.41386,1.0514
-1.7462,0.54396
2.9136,5.0052
0.12185,-0.62217
-1.7469,-4.6142
0.1953,5.9474
3.8318,-1.1031
2.5003,4.9535
-0.40826,0.79029
4.2808,3.3701
3.2156,-1.6018
-0.7756,0.96513
3.1973,5.7033
4.0612,0.67834
5.0653,1.9042
0.4302,-3.6442
1.4481,1.9543
-0.047227,-1.7266
-1.9636,1.2875
3.074,6.1567
4.585,3.0894
-3.4118,-0.92235
1.0839,1.9082
5.4991,1.4175
-0.75528,-2.2748
-0.1849,4.5638
2.725,3.2085
-3.1093,-1.9844
3.1707,4.7197
-0.55938,1.0407
1.4981,3.7012
4.7376,4.8182
-1.829,1.4229
-4.0934,-1.3524
-2.2768,-4.9241
0.1232,2.6255
-1.4221,0.07661
3.1521,-2.4539
-1.5927,-1.2183
4.1274,4.8157
4.1208,4.9471
1.3963,1.0793
-2.062,0.74006
3.7845,2.8068
-0.40482,-0.025436
-5.25,-0.60667
1.3179,3.1801
0.12074,-3.5542
3.0415,-0.91842
0.8561,-0.41912
5.6264,5.1332
1.957,-0.11323
6.2485,2.7413
-2.2279,3.3957
-0.53089,-1.1956
1.2888,-6.5498
4.0827,3.2491
-1.2943,-3.1528
2.8397,-1.0679
5.956,6.1481
4.2636,5.471
4.1857,5.3081
0.60073,3.7417
3.8672,5.899
-3.3579,-1.5683
4.4718,3.7881
3.0798,4.8818
-0.85577,-2.3378
2.8521,2.9333
1.9221,-2.2333
2.9993,1.0308
3.9021,4.7841
-1.5241,3.7903
3.884,5.8253
4.8042,3.8962
3.9946,1.3941
0.53387,-2.5236
3.3729,4.2687
5.499,3.4267
4.7052,5.7019
1.9992,1.9972
5.7012,4.0197
3.9802,3.149
3.6759,3.0418
5.6263,4.1879
2.6115,-1.5121
2.4332,-1.437
-3.0092,-0.37076
5.6666,5.9749
3.666,4.0533
4.0716,-1.5296
1.0359,-0.6778
6.6447,3.6567
4.2818,3.2724
-1.3033,1.0723
4.9555,3.0894
-0.94508,1.1204
-4.3277,-5.6465
-0.09638,4.1875
4.3708,5.639
3.9391,-0.95189
-0.8772,-1.8041
4.7925,2.4837
-1.1905,1.542
-7.1828,-1.8588
4.3142,3.3728
0.418,-3.2887
2.577,7.3535
0.49328,2.5165
-4.3678,-1.9207
5.1008,4.8814
5.3402,5.0144
-2.9211,0.5122
3.5942,2.6554
4.4857,2.1979
-0.74973,-4.8599
1.8368,-2.8063
1.683,-0.025288
-1.7382,-2.6459
-0.56022,-3.8323
4.2393,3.925
-2.9102,0.45446
3.0467,4.1442
2.7583,2.8847
5.8774,6.3712
2.9953,-0.02237
-1.7997,0.93477
2.5005,3.9356
5.4021,7.0874
4.7902,2.4271
2.5862,2.0379
-4.0197,-1.4555
3.0101,3.461
6.5631,10.05
3.1624,6.0226
3.2573,4.4031
1.1552,3.3353
2.1008,-1.2577
3.6969,2.1661
3.0363,3.3824
3.6032,4.0683
-3.0359,-1.1317
-2.6831,-3.3545
-3.8128,-3.9121
0.43691,1.9011
-4.1069,-2.2321
0.66226,-1.6338
-3.2333,-1.987
-0.2522,1.3015
3.8608,3.7264
4.026,3.9381
0.45019,-2.069
-3.3444,-3.6174
-3.6114,-1.0747
1.0874,4.4122
-1.2219,0.64244
-0.25295,3.6541
3.0619,2.5179
3.8051,5.0769
-3.2397,-1.9459
5.0659,3.8228
0.04483,-1.2343
2.3863,2.5098
4.404,4.4624
-0.084378,-3.0653
1.713,0.60109
3.9214,3.1049
-5.9516,-0.97762
2.1977,3.7341
2.0883,-0.2239
4.4639,2.4626
5.0123,5.3045
-0.18934,-1.9371
3.3818,5.5799
0.1023,1.8142
4.5705,1.9654
-2.4709,-1.1639
3.9169,-1.3462
3.3735,2.4502
1.7283,2.3002
-0.5369,-3.1804
3.8741,4.3177
1.7266,-2.2272
2.9617,7.756
2.1387,4.6922
-0.62009,0.49704
-1.0061,1.7373
-0.6001,1.6098
-0.96549,-3.6999
1.9544,-2.1275
4.0449,1.9936
0.18519,2.5607
4.1581,5.7405
-2.3678,-4.212
1.1815,-3.5515
1.477,0.11915
2.2849,2.1357
0.66158,-1.3706
-1.8509,-2.0325
0.77406,1.923
4.5886,3.1119
3.5331,5.164
-1.0565,-0.10682
3.3447,4.0108
0.15413,0.73697
0.38907,-3.5906
0.58153,-1.5864
2.2151,-1.7294
-2.4718,-1.9561
3.4444,-0.63735
2.0483,1.7521
1.1185,-1.7425
4.186,4.9678
2.945,3.6469
3.5824,2.0414
-1.2708,-3.4168
1.107,0.26884
4.7007,1.0297
0.41854,3.1049
-4.1975,0.12812
5.2647,6.9135
-3.4808,-2.2026
4.837,2.9289
4.0599,3.6392
0.78612,0.76356
-1.0637,2.0129
1.6152,3.1858
-1.7878,-1.4841
5.0434,4.8768
3.3574,3.7362
4.2388,3.1858
-3.901,-3.9759
3.7944,0.59721
-0.72488,0.84161
4.6561,3.2549
0.88778,-5.3382
1.633,-3.5958
2.8281,3.4285
4.08,3.2229
0.28981,-3.2321
0.42538,-0.71544
-0.26485,-0.82913
0.53458,0.48755
2.1331,2.8043
-2.2637,1.3542
-3.5697,-0.90427
4.6603,3.8637
-5.7169,-5.9122
3.3708,5.8201
-0.89158,0.37527
-0.66388,-0.30793
4.009,4.0372
3.6887,3.621
4.3691,4.6313
2.8873,-2.6661
3.83,0.55165
3.8205,4.693
6.3832,2.7304
4.3656,7.4625
3.2797,3.8717
0.54506,3.7119
4.7406,4.9804
3.6137,4.733
0.86781,0.4244
-0.21682,2.2398
-3.8696,-2.4813
0.016375,-1.3173
0.99121,0.7656
3.33,4.5147
5.6069,3.7608
5.76,6.8894
4.3232,2.2058
4.3073,3.9965
0.13244,-3.7909
4.5094,2.5941
-1.4075,-0.98943
2.3795,0.16319
2.9934,-1.3414
4.2412,0.72779
-1.474,1.6189
3.8235,3.9142
2.0477,4.742
4.324,4.9468
2.502,5.3472
4.0134,6.5012
0.15434,0.62767
-1.5508,0.050766
3.1298,5.013
-2.9967,1.6056
3.6695,2.1306
0.60467,-1.0177
-4.7814,-2.4377
5.6741,3.0909
1.1112,3.569
-0.94464,0.52422
3.4751,4.4202
3.0115,-1.2987
5.4703,3.7523
3.0552,4.5426
-1.8615,-1.0611
5.2987,2.8781
4.8866,5.8242
3.3555,-0.98053
-3.3181,4.2954
-0.98947,-2.3404
0.18234,2.7853
-1.5604,1.6423
4.0581,3.4197
1.326,2.5457
-0.19815,1.9135
2.9055,-0.69867
1.3382,2.7753
-2.0749,-2.0996
3.8775,3.1602
4.2811,4.2074
2.1469,-1.3922
4.1708,3.1636
-3.0169,1.1525
2.2466,4.2378
-0.4266,0.51319
-3.7684,-1.5698
3.0133,-3.6248
0.63338,-2.6662
0.38252,-0.83019
-3.6848,-2.2867
6.0099,2.506
0.92249,-2.6714
3.6412,5.0722
-3.7675,-1.3459
-2.9273,-2.728
2.3686,2.2272
3.2683,4.4566
-1.921,-4.8119
4.3634,6.5506
-0.87445,-0.79323
3.8406,3.1843
-2.7261,-0.75396
3.31,0.69538
3.4595,-3.1741
1.4129,1.9002
4.8417,3.4253
4.5751,1.2848
-2.3126,-1.1998
4.2857,6.6836
-0.089545,-1.8552
-2.242,-1.892
3.435,3.3656
0.50741,0.54661
0.75443,-3.6308
4.518,4.5371
3.3204,6.8221
3.2526,-0.57374
4.9717,2.8812
0.78358,-3.493
5.6361,4.7456
2.5267,0.88065
4.1238,6.1156
-2.4663,-4.0533
1.9159,3.7118
5.3684,4.1906
0.30253,3.1543
0.39836,1.4885
0.53191,-4.4667
2.5023,5.2329
4.422,2.8127
5.1764,4.2207
1.4284,-0.02417
0.70039,-5.1784
4.123,-1.3062
4.3307,5.9091
-2.4419,0.36451
3.3246,4.0876
1.7488,1.2718
-0.67548,-1.2119
-3.0636,1.7386
-0.60661,-3.1295
-1.3522,-0.71953
3.8689,-1.9767
3.5841,-0.57864
-1.2388,-0.052385
-1.3557,-3.1783
5.9255,4.6489
3.8266,-2.0688
2.1134,-1.1692
-1.1383,-0.50668
4.4328,4.1371
-0.8685,-2.148
0.077374,2.6708
2.5333,-2.6797
3.5792,-3.3746
-4.0777,-0.88322
1.5879,2.2988
3.0355,5.6413
2.8289,5.2131
-1.0787,0.027009
0.088844,-3.9579
-2.381,0.35703
1.5809,-0.85688
-1.4752,-0.035969
-1.8808,1.5172
2.318,2.1315
1.6375,-1.9399
4.4252,0.15551
3.5155,5.8008
4.1991,2.4195
-4.7944,-2.6839
2.7921,2.1639
2.1043,3.9734
3.2402,1.5568
4.0114,4.5694
0.85519,-2.6772
4.0793,2.9602
2.8581,4.9132
4.4248,6.0079
2.0957,4.3431
3.722,2.1223
4.0778,2.8498
1.556,4.1064
0.32435,-1.2184
1.9121,-0.89423
3.0319,3.0486
4.8607,5.4638
-0.21231,3.5157
1.5989,-2.9364
-1.1263,-1.5868
2.0987,4.8793
-2.8778,-0.3995
-2.5282,-4.2349
-1.6958,-0.24299
2.1448,2.0497
-1.3993,-0.93736
1.0961,-2.2662
2.4928,2.9881
3.8157,3.9
-1.0914,-1.8517
0.91803,3.6424
3.9231,-3.7537
4.204,3.5894
-1.1188,-0.33068
4.4616,4.511
-1.0325,-1.9087
4.2214,3.4139
3.1192,-1.1121
3.6813,3.1633
4.0878,-2.6984
1.8014,-2.5628
4.7528,0.052813
3.3973,-1.0141
2.8711,6.3102
3.5893,4.0472
0.81731,1.2895
4.2142,5.4003
3.5459,0.54384
4.8145,1.5938
-0.87795,-1.3206
-1.2128,-2.4076
5.2407,5.2221
-1.3022,-4.4325
3.6765,5.3805
5.6242,5.0144
-1.6953,-1.7179
2.1387,3.3707
-0.76585,0.43128
-0.684,-3.0126
2.28,5.3432
1.6204,3.5603
4.0582,4.4431
1.7978,0.25097
-1.124,0.63138
-0.10478,2.774
5.9691,2.8339
-1.4652,-2.026
4.5597,5.8659
3.6344,4.5501
-0.92845,1.2218
3.3595,5.1395
3.7151,0.75586
3.5692,5.5159
-3.1537,-1.2585
5.0588,3.7946
-1.1503,-0.62807
0.58489,1.474
-2.329,-0.52208
3.3444,-1.3834
1.0665,-2.4453
4.9411,2.4929
4.1453,2.1244
3.2148,-0.18329
3.8795,4.8216
1.8808,-0.73931
-4.5372,-2.4587
3.9867,4.7211
4.3394,0.068719
1.1544,2.0183
-3.3209,-4.0582
4.068,4.4236
3.0221,-1.829
-4.8072,-1.8166
4.2446,0.51111
2.7923,5.0485
1.9274,-1.7703
4.3698,1.5872
-0.65932,-0.86662
